422	0.387022018433
421	0.379021167755
420	0.377021789551
419	0.378022193909
418	0.381020784378
417	0.374022006989
416	0.372021198273
415	0.377021789551
414	0.370021104813
413	0.369020938873
412	0.367021083832
411	0.365020990372
410	0.368021011353
409	0.367021083832
408	0.364020824432
407	0.357020139694
406	0.35902094841
405	0.355020046234
404	0.355020046234
403	0.354021072388
402	0.350019931793
401	0.348020076752
400	0.346019029617
399	0.347019910812
398	0.34402012825
397	0.340018987656
396	0.34001994133
395	0.339019060135
394	0.336019039154
393	0.336019992828
392	0.333019018173
391	0.332018852234
390	0.332019090652
389	0.330018997192
388	0.330018997192
387	0.329018115997
386	0.329018831253
385	0.32701921463
384	0.325018882751
383	0.322018146515
382	0.319017887115
381	0.319019079208
380	0.323018074036
379	0.317017793655
378	0.314018011093
377	0.311017990112
376	0.311017990112
375	0.320017814636
374	0.313018083572
373	0.310018062592
372	0.305016994476
371	0.305017948151
370	0.306017160416
369	0.305017948151
368	0.303017139435
367	0.299016952515
366	0.301017045975
365	0.298017024994
364	0.298017024994
363	0.297017097473
362	0.294016838074
361	0.294017076492
360	0.292016983032
359	0.289016008377
358	0.290017127991
357	0.287015914917
356	0.286016941071
355	0.283015966415
354	0.288016080856
353	0.28301692009
352	0.284015893936
351	0.281016111374
350	0.279015779495
349	0.276016235352
348	0.282016038895
347	0.277015924454
346	0.280015945435
345	0.274015188217
344	0.269016027451
343	0.268014907837
342	0.266015052795
341	0.268015861511
340	0.265015125275
339	0.261014938354
338	0.260015010834
337	0.264014959335
336	0.260015010834
335	0.264014959335
334	0.267014980316
333	0.259015083313
332	0.255015134811
331	0.256014108658
330	0.262014865875
329	0.255015134811
328	0.265014886856
327	0.253015041351
326	0.250014066696
325	0.251013994217
324	0.25001502037
323	0.247014045715
322	0.241012811661
321	0.244014024734
320	0.242014169693
319	0.238013982773
318	0.236012935638
317	0.236013889313
316	0.235013008118
315	0.238013982773
314	0.232012987137
313	0.232013940811
312	0.231013059616
311	0.228013038635
310	0.227012872696
309	0.224013090134
308	0.22301197052
307	0.221012830734
306	0.222012996674
305	0.220011949539
304	0.221013069153
303	0.218013048172
302	0.216012001038
301	0.217011928558
300	0.215013027191
299	0.214012145996
298	0.212011814117
297	0.211012125015
296	0.209012031555
295	0.207011938095
294	0.209012031555
293	0.210011959076
292	0.207012176514
291	0.203010797501
290	0.202012062073
289	0.202011108398
288	0.199012041092
287	0.199010848999
286	0.197011947632
285	0.197010993958
284	0.197010993958
283	0.194010972977
282	0.194010972977
281	0.192010879517
280	0.191011190414
279	0.196010828018
278	0.189011096954
277	0.188010931015
276	3.43810105324
275	0.186011075974
274	0.18701004982
273	0.192010164261
272	0.185010910034
271	0.182009935379
270	0.178009986877
269	0.178009986877
268	0.181010007858
267	0.176009893417
266	0.179010868073
265	0.177010059357
264	0.175009965897
263	0.172009944916
262	0.176009893417
261	0.171010017395
260	0.169009208679
259	0.168009996414
258	0.168009996414
257	0.16800904274
256	0.168009996414
255	0.16400885582
254	0.165009975433
253	0.162009000778
252	0.161009073257
251	0.162009000778
250	0.161010026932
249	0.163009166718
248	0.162009000778
247	0.156008958817
246	0.155009031296
245	0.155009031296
244	0.162009000778
243	0.153008937836
242	0.152009010315
241	0.15100812912
240	0.149008989334
239	0.14900803566
238	0.147008895874
237	0.147008180618
236	0.145009040833
235	0.146008014679
234	0.143007993698
233	0.142008066177
232	0.141007900238
231	0.141007900238
230	0.143009185791
229	0.143007993698
228	0.139007806778
227	0.137008190155
226	0.136006832123
225	0.135007858276
224	0.135008096695
223	0.137007951736
222	0.133007049561
221	0.132008075714
220	0.13000702858
219	0.130007982254
218	0.129007101059
217	0.127007007599
216	0.127007961273
215	0.127007007599
214	0.125006914139
213	0.124006986618
212	0.123007059097
211	0.123007059097
210	0.122007131577
209	0.121006965637
208	0.121006965637
207	0.120007038116
206	0.118006944656
205	0.117007017136
204	0.117006063461
203	0.115006923676
202	0.114006996155
201	0.11400604248
200	0.113007068634
199	0.11200594902
198	0.112006187439
197	0.111006975174
196	0.118005990982
195	0.1110060215
194	0.110006093979
193	0.108006000519
192	0.107007026672
191	0.107006072998
190	0.106005907059
189	0.11400604248
188	0.116006851196
187	0.105005979538
186	0.102006196976
185	0.102005958557
184	0.100005149841
183	0.0980060100555
182	0.0980060100555
181	0.0980050563812
180	0.0960059165955
179	0.100005149841
178	0.0950050354004
177	0.0950050354004
176	0.0930058956146
175	0.0920050144196
174	0.0920050144196
173	0.0910058021545
172	0.0900051593781
171	0.0900049209595
170	0.0890049934387
169	0.088005065918
168	0.0890049934387
167	0.0860049724579
166	0.0870048999786
165	0.0850050449371
164	0.0840051174164
163	0.0850038528442
162	0.0830051898956
161	0.0820047855377
160	0.0820050239563
159	0.0810041427612
158	0.0800049304962
157	0.0790040493011
156	0.0790050029755
155	0.0770039558411
154	0.0780050754547
153	0.0770039558411
152	0.0760049819946
151	0.0740039348602
150	0.0750041007996
149	0.0730040073395
148	0.072005033493
147	0.0720040798187
146	0.0710039138794
145	0.0700039863586
144	0.0690040588379
143	0.0690040588379
142	0.0700039863586
141	0.0680041313171
140	0.0680038928986
139	0.0670030117035
138	0.0660040378571
137	0.064003944397
136	0.0670042037964
135	0.0650029182434
134	0.064003944397
133	0.0620040893555
132	0.0620031356812
131	0.0620038509369
130	0.0610032081604
129	0.0600039958954
128	0.0600030422211
127	0.0590038299561
126	0.0590028762817
125	0.058002948761
124	0.0570042133331
123	0.0570027828217
122	0.0550031661987
121	0.0570030212402
120	0.0550029277802
119	0.0550038814545
118	0.0550031661987
117	0.0520029067993
116	0.0520031452179
115	0.0520029067993
114	0.0510029792786
113	0.0500020980835
112	0.0490028858185
111	0.0480031967163
110	0.0480029582977
109	0.0470020771027
108	0.0470020771027
107	0.0480029582977
106	0.0460031032562
105	0.0460019111633
104	0.0450029373169
103	0.0450019836426
102	0.0440030097961
101	0.0440018177032
100	0.0440030097961
99	0.0420019626617
98	0.0420031547546
97	0.041002035141
96	0.0400018692017
95	0.040002822876
94	0.0390019416809
93	0.0380020141602
92	0.0380020141602
91	0.0370018482208
90	0.0370020866394
89	0.0370020866394
88	0.0360019207001
87	0.0360019207001
86	0.0350019931793
85	0.0350019931793
84	0.0340020656586
83	0.0340020656586
82	0.0340020656586
81	0.0330018997192
80	0.0320019721985
79	0.0320019721985
78	0.0320019721985
77	0.0310010910034
76	0.0310018062592
75	0.0310020446777
74	0.030002117157
73	0.0290009975433
72	0.0290019512177
71	0.0280020236969
70	0.0280010700226
69	0.0280020236969
68	0.028000831604
67	0.0270018577576
66	0.0280020236969
65	0.0260009765625
64	0.0260019302368
63	0.024001121521
62	0.0240008831024
61	0.0240020751953
60	0.024001121521
59	0.023001909256
58	0.0230009555817
57	0.0220010280609
56	0.0230009555817
55	0.0210018157959
54	0.0210008621216
53	0.0200011730194
52	0.0190010070801
51	0.0200009346008
50	0.0200021266937
49	0.0200009346008
48	0.0180008411407
47	0.0180008411407
46	0.0180010795593
45	0.01700091362
44	0.01700091362
43	0.0170011520386
42	0.0160009860992
41	0.0150010585785
40	0.0149998664856
39	0.0169999599457
38	0.0140008926392
37	0.0130009651184
36	0.0130009651184
35	0.0130009651184
34	0.0130009651184
33	0.0120000839233
32	0.0120010375977
31	0.0120010375977
30	0.00999999046326
29	0.0100011825562
28	0.0090000629425
27	0.0090000629425
26	0.00900101661682
25	0.00899982452393
24	0.0100009441376
23	0.0090000629425
22	0.00800108909607
21	0.00699996948242
20	0.00600099563599
19	0.00600004196167
18	0.00600099563599
17	0.00600004196167
16	0.00499987602234
15	0.00500011444092
14	0.00400018692017
13	0.00500106811523
12	0.00399994850159
11	0.00300002098083
10	0.00300002098083
9	0.0019998550415
8	0.00300002098083
7	0.00300002098083
6	0.00200009346008
5	0.000999927520752
4	0.00100016593933
3	0.000999927520752
2	0.0
